Top_Displacement_mm,Base_Shear_kN
12.0493,457.404
12.2212,461.63
12.3931,465.823
12.5649,470.001
12.7368,474.139
12.9087,478.263
13.0805,482.341
13.2524,486.432
13.4243,490.483
13.5961,494.527
13.768,498.545
13.9399,502.546
14.1117,506.524
14.2836,510.485
14.4555,514.436
14.6273,518.346
14.7992,522.242
14.9711,526.132
15.1429,529.997
15.3148,533.852
15.4867,537.703
15.6585,541.532
15.8304,545.345
16.0023,549.139
16.1741,552.913
16.346,556.672
16.5179,560.424
16.6897,564.164
16.8616,567.87
17.0335,571.569
17.2053,575.245
17.3772,578.921
17.5491,582.575
17.7209,586.22
17.8928,589.853
18.0647,593.467
18.2365,597.074
18.4084,600.675
18.5803,604.263
18.7521,607.842
18.924,611.398
19.0959,614.952
19.2677,618.497
19.4396,622.014
19.6115,625.548
19.7833,629.054
19.9552,632.555
20.1271,636.045
20.2989,639.517
20.4708,642.979
20.6427,646.425
20.8145,649.864
20.9864,653.288
21.1583,656.706
21.3301,660.101
21.502,663.498
21.6739,666.867
21.8457,670.247
22.0176,673.592
22.1895,676.932
22.3613,680.275
22.5332,683.591
22.7051,686.886
22.8769,690.184
23.0488,693.46
23.2207,696.719
23.3925,699.975
23.5644,703.206
23.7363,706.425
23.9081,709.629
24.08,712.821
24.2519,715.999
24.4237,719.15
24.5956,722.285
24.7675,725.404
24.9393,728.511
25.1112,731.59
25.2831,734.655
25.4549,737.698
25.6268,740.717
25.7987,743.711
25.5843,738.667
25.37,733.609
25.1556,728.538
24.9413,723.459
24.7269,718.37
24.5126,713.266
24.2982,708.16
24.0839,703.052
23.8695,697.928
23.6552,692.806
23.4408,687.677
23.2265,682.541
23.0121,677.4
22.7978,672.251
22.5835,667.099
22.3691,661.936
22.1548,656.768
21.9404,651.591
21.7261,646.407
21.5117,641.21
21.2974,636.007
21.083,630.792
20.8687,625.566
20.6543,620.329
20.44,615.083
20.2256,609.821
20.0113,604.55
19.7969,599.265
19.5826,593.966
19.3683,588.655
19.1539,583.327
18.9396,577.987
18.7252,572.631
18.5109,567.259
18.2965,561.87
18.0822,556.465
17.8678,551.042
17.6535,545.602
17.4391,540.14
17.2248,534.662
17.0104,529.16
16.7961,523.639
16.5817,518.096
16.3674,512.532
16.1531,506.945
15.9387,501.336
15.7244,495.701
15.51,490.045
15.2957,484.362
15.0813,478.654
14.867,472.917
14.6526,467.154
14.4383,461.362
14.2239,455.538
14.0096,449.686
13.7952,443.802
13.5809,437.888
13.3665,431.942
13.1522,425.961
12.9379,419.946
12.7235,413.895
12.5092,407.805
12.2948,401.678
12.0805,395.51
11.8661,389.301
11.6518,383.046
11.4374,376.746
11.2231,370.399
11.0087,364.001
10.7944,357.552
10.58,351.049
10.3657,344.489
10.1513,337.873
9.937,331.198
9.72266,324.464
9.50831,317.668
9.29396,310.81
9.07962,303.886
8.86527,296.895
8.65092,289.827
8.43658,282.686
8.22223,275.465
8.00788,268.162
7.79354,260.776
7.57919,253.3
7.36484,245.736
7.1505,238.078
6.93615,230.329
6.7218,222.483
6.50746,214.548
6.29311,206.523
6.07876,198.406
5.86442,190.194
5.65007,181.883
5.43572,173.479
5.22138,164.993
5.00703,156.454
4.79268,147.866
4.57834,139.227
4.36399,130.537
4.14964,121.794
3.9353,112.996
3.72095,104.162
3.5066,95.3127
3.29226,86.4632
3.07791,77.6137
2.86356,68.7643
2.64922,59.9149
2.43487,51.0655
2.22052,42.2161
2.00618,33.3667
1.79183,24.5174
1.57748,15.6682
1.36314,6.81906
1.14879,-2.03008
0.934443,-10.8792
0.720096,-19.7282
0.505749,-28.5771
0.291403,-37.4261
0.077056,-46.2749
-0.137291,-55.1237
-0.351637,-63.9723
-0.565984,-72.8209
-0.780331,-81.6694
-0.994677,-90.5172
-1.20902,-99.3476
-1.42337,-108.169
-1.63772,-116.969
-1.85206,-125.73
-2.06641,-134.453
-2.28076,-143.139
-2.4951,-151.778
-2.70945,-160.367
-2.9238,-168.895
-3.13814,-177.351
-3.35249,-185.725
-3.56684,-194.017
-3.78118,-202.229
-3.99553,-210.364
-4.20988,-218.418
-4.42422,-226.391
