Top_Displacement_mm,Base_Shear_kN
-7.90652,-425.871
-7.97243,-428.719
-8.03834,-431.57
-8.10424,-434.429
-8.17015,-437.298
-8.23605,-440.178
-8.30196,-443.06
-8.36787,-445.956
-8.43377,-448.852
-8.49968,-451.762
-8.56558,-454.619
-8.63149,-456.95
-8.6974,-458.911
-8.7633,-460.849
-8.82921,-462.785
-8.89511,-464.701
-8.96102,-466.615
-9.02693,-468.48
-9.09283,-470.355
-9.15874,-472.184
-9.22464,-474.035
-9.29055,-475.892
-9.35646,-477.733
-9.42236,-479.556
-9.48827,-481.359
-9.55417,-483.17
-9.62008,-484.999
-9.68599,-486.797
-9.75189,-488.587
-9.8178,-490.399
-9.8837,-492.176
-9.94961,-493.945
-9.77774,-487.177
-9.60588,-480.428
-9.43401,-473.696
-9.26214,-466.992
-9.09028,-460.316
-8.91841,-453.677
-8.74654,-447.069
-8.57468,-440.49
-8.40281,-433.926
-8.23094,-427.371
-8.05908,-420.806
-7.88721,-414.211
-7.71534,-407.581
-7.54348,-400.906
-7.37161,-394.181
-7.19974,-387.395
-7.02788,-380.532
-6.85601,-373.597
-6.68414,-366.574
-6.51228,-359.451
-6.34041,-352.225
-6.16854,-344.893
-5.99668,-337.441
-5.82481,-329.874
-5.65294,-322.153
-5.48108,-314.275
-5.30921,-306.265
-5.13734,-298.127
-4.96548,-289.862
-4.79361,-281.463
-4.62174,-272.919
-4.44988,-264.225
-4.27801,-255.372
-4.10614,-246.345
-3.93428,-237.139
-3.76241,-227.763
-3.59054,-218.224
-3.41868,-208.535
-3.24681,-198.714
-3.07494,-188.776
-2.90308,-178.742
-2.73121,-168.612
-2.55934,-158.381
-2.38748,-148.05
-2.21561,-137.617
-2.04374,-127.121
-1.87188,-116.58
-1.70001,-106.039
-1.52814,-95.4984
-1.35628,-84.9575
-1.18441,-74.4166
-1.01254,-63.8757
-0.840677,-53.3348
-0.668811,-42.7939
-0.496944,-32.253
-0.325077,-21.7121
-0.153211,-11.1712
0.018656,-0.630313
0.190523,9.91058
0.362389,20.4515
0.534256,30.9924
0.706123,41.5333
0.877989,52.0741
1.04986,62.615
1.22172,73.1559
1.39359,83.6968
1.56546,94.2376
1.73732,104.778
1.90919,115.319
2.08106,125.86
2.25292,136.371
2.42479,146.82
2.59666,157.17
2.76852,167.416
2.94039,177.561
3.11226,187.606
3.28412,197.553
3.45599,207.391
3.62786,217.097
3.79972,226.65
3.97159,236.04
4.14346,245.259
4.31532,254.303
4.48719,263.168
4.65906,271.876
4.83092,280.435
5.00279,288.854
5.17466,297.14
5.34652,305.293
5.51839,313.315
5.69026,321.208
5.86212,328.945
6.03399,336.521
6.20586,343.973
6.37772,351.304
6.54959,358.521
6.72146,365.629
6.89332,372.631
7.06519,379.543
7.23706,386.369
7.40892,393.113
7.58079,399.779
7.75266,406.384
7.92452,412.928
8.09639,419.421
8.26826,425.868
8.44012,432.28
8.61199,438.676
8.78386,445.061
8.95572,451.448
9.12759,457.84
9.29946,464.24
9.47132,470.661
9.64319,477.111
9.81506,483.583
9.98692,490.073
10.1588,496.581
10.3307,503.109
10.5025,508.542
10.6744,512.997
10.8463,517.423
11.0181,521.79
11.19,526.133
11.3619,530.416
11.5337,534.703
11.7056,538.924
11.8775,543.104
12.0493,547.254
12.2212,551.366
12.3931,555.461
12.5649,559.497
12.7368,563.53
12.9087,567.478
13.0805,571.42
13.2524,575.346
13.4243,579.223
13.5961,583.073
13.768,586.911
13.9399,590.709
14.1117,594.492
14.2836,598.231
14.4555,601.964
14.6273,605.676
14.7992,609.356
14.9711,613.003
15.1429,616.654
15.3148,620.277
15.4867,623.849
15.6585,627.441
15.8304,630.976
16.0023,634.503
16.1741,638.028
16.346,641.484
16.5179,644.943
16.6897,648.395
16.8616,651.8
17.0335,655.206
17.2053,658.609
17.3772,661.974
17.5491,665.331
17.7209,668.693
17.8928,672.003
18.0647,675.323
18.2365,678.606
18.4084,681.893
18.5803,685.174
18.7521,688.419
18.924,691.644
19.0959,694.85
19.2677,698.054
19.4396,701.215
19.6115,704.388
19.7833,707.52
19.9552,710.633
20.1271,713.74
20.2989,716.807
20.4708,719.84
20.6427,722.89
20.8145,725.876
20.9864,728.855
21.1583,731.82
21.3301,734.731
21.502,737.645
21.6739,740.517
21.8457,743.358
22.0176,746.187
22.1895,748.968
22.3613,751.731
22.5332,754.457
22.7051,757.159
22.8769,759.808
23.0488,762.448
23.2207,765.058
23.3925,767.611
23.5644,770.141
23.7363,772.651
23.9081,775.111
24.08,777.532
24.2519,779.925
24.4237,782.281
24.5956,784.617
24.7675,786.898
24.9393,789.127
25.1112,791.35
25.2831,793.511
25.4549,795.655
25.6268,797.759
25.7987,799.821
25.5843,795.279
25.37,790.711
25.1556,786.124
24.9413,781.524
24.7269,776.915
24.5126,772.284
24.2982,767.636
24.0839,762.986
23.8695,758.327
23.6552,753.646
23.4408,748.959
23.2265,744.269
23.0121,739.557
22.7978,734.836
22.5835,730.109
22.3691,725.367
22.1548,720.61
21.9404,715.844
21.7261,711.066
21.5117,706.275
21.2974,701.468
21.083,696.652
20.8687,691.824
20.6543,686.975
20.44,682.119
20.2256,677.245
20.0113,672.356
19.7969,667.453
19.5826,662.531
19.3683,657.593
19.1539,652.639
18.9396,647.663
18.7252,642.668
18.5109,637.659
18.2965,632.62
18.0822,627.566
17.8678,622.483
17.6535,617.38
17.4391,612.253
17.2248,607.097
17.0104,601.92
16.7961,596.707
16.5817,591.476
16.3674,586.207
16.1531,580.913
15.9387,575.588
15.7244,570.228
15.51,564.838
15.2957,559.415
15.0813,553.95
14.867,548.452
14.6526,542.917
14.4383,537.343
14.2239,531.723
14.0096,526.071
13.7952,520.365
13.5809,514.621
13.3665,508.831
13.1522,502.991
12.9379,497.105
12.7235,491.163
12.5092,485.169
12.2948,479.122
12.0805,473.012
11.8661,466.843
11.6518,460.612
11.4374,454.31
11.2231,447.928
11.0087,441.472
10.7944,434.939
10.58,428.329
10.3657,421.643
10.1513,414.873
9.937,408.017
9.72266,401.078
9.50831,394.052
9.29396,386.931
9.07962,379.718
8.86527,372.404
8.65092,364.991
8.43658,357.471
8.22223,349.849
8.00788,342.106
7.79354,334.241
7.57919,326.241
7.36484,318.101
7.1505,309.819
6.93615,301.404
6.7218,292.844
6.50746,284.125
6.29311,275.195
6.07876,266.105
5.86442,256.856
5.65007,247.45
5.43572,237.88
5.22138,228.137
5.00703,218.214
4.79268,208.095
4.57834,197.775
4.36399,187.244
4.14964,176.502
3.9353,165.532
3.72095,154.365
3.5066,143.029
3.29226,131.561
3.07791,119.958
2.86356,108.213
2.64922,96.3235
2.43487,84.2853
2.22052,72.0944
2.00618,59.7481
1.79183,47.2643
1.57748,34.6919
1.36314,22.11
1.14879,9.52823
0.934443,-3.03936
0.720096,-15.5612
0.505749,-28.0668
0.291403,-40.5349
0.077056,-52.9279
-0.137291,-65.2454
-0.351637,-77.4847
-0.565984,-89.648
-0.780331,-101.726
-0.994677,-113.694
-1.20902,-125.572
-1.42337,-137.331
-1.63772,-148.96
-1.85206,-160.45
-2.06641,-171.792
-2.28076,-182.99
-2.4951,-194.03
-2.70945,-204.91
-2.9238,-215.61
-3.13814,-226.158
-3.35249,-236.558
-3.56684,-246.818
-3.78118,-256.939
-3.99553,-266.921
-4.20988,-276.761
-4.42422,-286.459
-4.63857,-296.005
-4.85292,-305.403
-5.06726,-314.663
-5.28161,-323.793
-5.49596,-332.793
-5.7103,-341.655
-5.92465,-350.385
-6.139,-358.982
