Top_Displacement_mm,Base_Shear_kN
-4.41351,-219.251
-4.47941,-221.681
-4.54532,-224.093
-4.61122,-226.488
-4.67713,-228.868
-4.74304,-231.225
-4.80894,-233.568
-4.87485,-235.892
-4.94075,-238.198
-5.00666,-240.488
-5.07257,-242.759
-5.13847,-245.017
-5.20438,-247.255
-5.27028,-249.479
-5.33619,-251.692
-5.4021,-253.887
-5.468,-256.07
-5.53391,-258.238
-5.59981,-260.395
-5.66572,-262.538
-5.73163,-264.665
-5.79753,-266.78
-5.86344,-268.882
-5.92934,-270.975
-5.99525,-273.054
-6.06116,-275.125
-6.12706,-277.188
-6.19297,-279.242
-6.25887,-281.286
-6.32478,-283.322
-6.39069,-285.353
-6.45659,-287.375
-6.5225,-289.391
-6.5884,-291.399
-6.65431,-293.407
-6.72022,-295.404
-6.78612,-297.4
-6.85203,-299.389
-6.91793,-301.376
-6.98384,-303.357
-7.04975,-305.338
-7.11565,-307.315
-7.18156,-309.288
-7.24746,-311.263
-7.31337,-313.231
-7.37928,-315.206
-7.44518,-317.174
-7.51109,-319.15
-7.57699,-321.125
-7.6429,-323.103
-7.70881,-325.085
-7.77471,-327.068
-7.84062,-329.055
-7.90652,-331.042
-7.97243,-333.035
-8.03834,-335.029
-8.10424,-337.024
-8.17015,-339.022
-8.23605,-341.02
-8.30196,-343.025
-8.36787,-345.025
-8.43377,-347.032
-8.49968,-349.036
-8.56558,-351.039
-8.63149,-352.581
-8.6974,-353.851
-8.7633,-355.121
-8.82921,-356.409
-8.89511,-357.664
-8.96102,-358.917
-9.02693,-360.163
-9.09283,-361.45
-9.15874,-362.681
-9.22464,-363.914
-9.29055,-365.163
-9.35646,-366.376
-9.42236,-367.613
-9.48827,-368.827
-9.55417,-370.045
-9.62008,-371.268
-9.68599,-372.466
-9.75189,-373.67
-9.8178,-374.877
-9.8837,-376.056
-9.94961,-377.252
-9.77774,-372.615
-9.60588,-367.986
-9.43401,-363.365
-9.26214,-358.748
-9.09028,-354.138
-8.91841,-349.536
-8.74654,-344.944
-8.57468,-340.358
-8.40281,-335.769
-8.23094,-331.171
-8.05908,-326.562
-7.88721,-321.933
-7.71534,-317.28
-7.54348,-312.601
-7.37161,-307.884
-7.19974,-303.12
-7.02788,-298.302
-6.85601,-293.425
-6.68414,-288.483
-6.51228,-283.472
-6.34041,-278.388
-6.16854,-273.218
-5.99668,-267.963
-5.82481,-262.612
-5.65294,-257.158
-5.48108,-251.598
-5.30921,-245.93
-5.13734,-240.153
-4.96548,-234.257
-4.79361,-228.233
-4.62174,-222.084
-4.44988,-215.811
-4.27801,-209.42
-4.10614,-202.908
-3.93428,-196.275
-3.76241,-189.46
-3.59054,-182.465
-3.41868,-175.318
-3.24681,-168.017
-3.07494,-160.551
-2.90308,-152.912
-2.73121,-145.082
-2.55934,-137.045
-2.38748,-128.803
-2.21561,-120.362
-2.04374,-111.742
-1.87188,-102.954
-1.70001,-94.0172
-1.52814,-84.9644
-1.35628,-75.7973
-1.18441,-66.5153
-1.01254,-57.1267
-0.840677,-47.6752
-0.668811,-38.2036
-0.496944,-28.7319
-0.325077,-19.2602
-0.153211,-9.78852
0.018656,-0.316851
0.190523,9.15482
0.362389,18.6265
0.534256,28.0981
0.706123,37.5698
0.877989,47.0414
1.04986,56.5052
1.22172,65.9075
1.39359,75.2084
1.56546,84.3911
1.73732,93.4564
1.90919,102.407
2.08106,111.209
2.25292,119.843
2.42479,128.295
2.59666,136.545
2.76852,144.593
2.94039,152.428
3.11226,160.073
3.28412,167.546
3.45599,174.855
3.62786,182.006
3.79972,189.003
3.97159,195.824
4.14346,202.46
4.31532,208.97
4.48719,215.358
4.65906,221.627
4.83092,227.774
5.00279,233.792
5.17466,239.681
5.34652,245.448
5.51839,251.104
5.69026,256.651
5.86212,262.09
6.03399,267.424
6.20586,272.658
6.37772,277.801
6.54959,282.855
6.72146,287.83
6.89332,292.731
7.06519,297.562
7.23706,302.324
7.40892,307.027
7.58079,311.674
7.75266,316.276
7.92452,320.842
8.09639,325.376
8.26826,329.882
8.44012,334.367
8.61199,338.834
8.78386,343.284
8.95572,347.727
9.12759,352.165
9.29946,356.605
9.47132,361.052
9.64319,365.502
9.81506,369.958
9.98692,374.424
10.1588,378.894
10.3307,383.361
10.5025,387.108
10.6744,390.07
10.8463,393.037
11.0181,395.961
11.19,398.853
11.3619,401.716
11.5337,404.52
11.7056,407.325
11.8775,410.107
12.0493,412.859
12.2212,415.593
12.3931,418.312
12.5649,421.025
12.7368,423.694
12.9087,426.354
13.0805,428.993
13.2524,431.625
13.4243,434.22
13.5961,436.809
13.768,439.36
13.9399,441.9
14.1117,444.398
14.2836,446.908
14.4555,449.394
14.6273,451.869
14.7992,454.348
14.9711,456.798
15.1429,459.26
15.3148,461.676
15.4867,464.106
15.6585,466.533
15.8304,468.934
16.0023,471.308
16.1741,473.707
16.346,476.061
16.5179,478.436
16.6897,480.756
16.8616,483.095
17.0335,485.407
17.2053,487.698
17.3772,489.982
17.5491,492.247
17.7209,494.503
17.8928,496.743
18.0647,498.938
18.2365,501.139
18.4084,503.306
18.5803,505.476
18.7521,507.62
18.924,509.719
19.0959,511.833
19.2677,513.9
19.4396,515.957
19.6115,518
19.7833,520.001
19.9552,521.982
20.1271,523.942
20.2989,525.891
20.4708,527.81
20.6427,529.697
20.8145,531.575
20.9864,533.408
21.1583,535.234
21.3301,537.033
21.502,538.805
21.6739,540.559
21.8457,542.292
22.0176,543.986
22.1895,545.659
22.3613,547.322
22.5332,548.951
22.7051,550.571
22.8769,552.143
23.0488,553.705
23.2207,555.24
23.3925,556.752
23.5644,558.239
23.7363,559.712
23.9081,561.161
24.08,562.573
24.2519,563.977
24.4237,565.359
24.5956,566.722
24.7675,568.041
24.9393,569.358
25.1112,570.66
25.2831,571.924
25.4549,573.17
25.6268,574.405
25.7987,575.618
25.5843,572.304
25.37,568.987
25.1556,565.662
24.9413,562.329
24.7269,558.995
24.5126,555.658
24.2982,552.318
24.0839,548.972
23.8695,545.619
23.6552,542.265
23.4408,538.909
23.2265,535.548
23.0121,532.185
22.7978,528.816
22.5835,525.443
22.3691,522.068
22.1548,518.686
21.9404,515.301
21.7261,511.908
21.5117,508.51
21.2974,505.107
21.083,501.699
20.8687,498.283
20.6543,494.857
20.44,491.428
20.2256,487.993
20.0113,484.546
19.7969,481.092
19.5826,477.631
19.3683,474.166
19.1539,470.683
18.9396,467.195
18.7252,463.701
18.5109,460.19
18.2965,456.67
18.0822,453.142
17.8678,449.597
17.6535,446.042
17.4391,442.477
17.2248,438.894
17.0104,435.3
16.7961,431.69
16.5817,428.065
16.3674,424.425
16.1531,420.77
15.9387,417.096
15.7244,413.404
15.51,409.697
15.2957,405.967
15.0813,402.224
14.867,398.451
14.6526,394.665
14.4383,390.851
14.2239,387.017
14.0096,383.16
13.7952,379.275
13.5809,375.367
13.3665,371.432
13.1522,367.467
12.9379,363.477
12.7235,359.454
12.5092,355.404
12.2948,351.317
12.0805,347.199
11.8661,343.046
11.6518,338.851
11.4374,334.622
11.2231,330.352
11.0087,326.039
10.7944,321.684
10.58,317.286
10.3657,312.837
10.1513,308.339
9.937,303.79
9.72266,299.186
9.50831,294.522
9.29396,289.798
9.07962,285.009
8.86527,280.144
8.65092,275.202
8.43658,270.179
8.22223,265.077
8.00788,259.885
7.79354,254.6
7.57919,249.217
7.36484,243.731
7.1505,238.137
6.93615,232.426
6.7218,226.589
6.50746,220.627
6.29311,214.533
6.07876,208.302
5.86442,201.923
5.65007,195.385
5.43572,188.69
5.22138,181.844
5.00703,174.845
4.79268,167.693
4.57834,160.379
4.36399,152.895
4.14964,145.242
3.9353,137.346
3.72095,129.239
3.5066,120.941
3.29226,112.451
3.07791,103.737
2.86356,94.7791
2.64922,85.5721
2.43487,76.1195
2.22052,66.4147
2.00618,56.4543
1.79183,46.303
1.57748,36.0189
1.36314,25.5858
1.14879,15.0547
0.934443,4.40564
0.720096,-6.37884
0.505749,-17.2226
0.291403,-28.0237
0.077056,-38.7219
-0.137291,-49.2952
-0.351637,-59.7422
-0.565984,-70.0551
-0.780331,-80.2166
-0.994677,-90.2292
-1.20902,-100.076
-1.42337,-109.757
-1.63772,-119.261
-1.85206,-128.594
-2.06641,-137.774
-2.28076,-146.798
-2.4951,-155.661
-2.70945,-164.363
-2.9238,-172.897
-3.13814,-181.256
-3.35249,-189.456
-3.56684,-197.495
-3.78118,-205.364
-3.99553,-213.057
-4.20988,-220.573
-4.42422,-227.92
-4.63857,-235.118
-4.85292,-242.161
-5.06726,-249.06
-5.28161,-255.813
-5.49596,-262.419
-5.7103,-268.889
