Top_Displacement_mm,Base_Shear_kN
22.3613,466.468
22.5332,467.547
22.7051,468.604
22.8769,469.634
23.0488,470.626
23.2207,471.601
23.3925,472.553
23.5644,473.456
23.7363,474.349
23.9081,475.217
24.08,476.053
24.2519,476.864
24.4237,477.647
24.5956,478.417
24.7675,479.145
24.9393,479.849
25.1112,480.55
25.2831,481.224
25.4549,481.866
25.6268,482.484
25.7987,483.079
25.5843,480.345
25.37,477.608
25.1556,474.869
24.9413,472.125
24.7269,469.382
24.5126,466.645
24.2982,463.905
24.0839,461.162
23.8695,458.419
23.6552,455.679
23.4408,452.938
23.2265,450.193
23.0121,447.445
22.7978,444.696
22.5835,441.945
22.3691,439.187
22.1548,436.427
21.9404,433.658
21.7261,430.891
21.5117,428.112
21.2974,425.326
21.083,422.537
20.8687,419.74
20.6543,416.932
20.44,414.117
20.2256,411.299
20.0113,408.462
19.7969,405.621
19.5826,402.772
19.3683,399.906
19.1539,397.034
18.9396,394.149
18.7252,391.25
18.5109,388.339
18.2965,385.418
18.0822,382.478
17.8678,379.529
17.6535,376.562
17.4391,373.579
17.2248,370.583
17.0104,367.563
16.7961,364.53
16.5817,361.476
16.3674,358.402
16.1531,355.312
15.9387,352.198
15.7244,349.069
15.51,345.91
15.2957,342.738
15.0813,339.537
14.867,336.316
14.6526,333.066
14.4383,329.799
14.2239,326.497
14.0096,323.173
13.7952,319.818
13.5809,316.438
13.3665,313.025
13.1522,309.579
12.9379,306.106
12.7235,302.595
12.5092,299.054
12.2948,295.476
12.0805,291.859
11.8661,288.204
11.6518,284.504
11.4374,280.759
11.2231,276.971
11.0087,273.135
10.7944,269.247
10.58,265.311
10.3657,261.324
10.1513,257.281
9.937,253.173
9.72266,249.004
9.50831,244.765
9.29396,240.462
9.07962,236.087
8.86527,231.646
8.65092,227.129
8.43658,222.538
8.22223,217.868
8.00788,213.116
7.79354,208.282
7.57919,203.361
7.36484,198.352
7.1505,193.245
6.93615,188.032
6.7218,182.711
6.50746,177.285
6.29311,171.744
6.07876,166.088
5.86442,160.318
5.65007,154.423
5.43572,148.41
5.22138,142.268
5.00703,135.987
4.79268,129.574
4.57834,123.026
4.36399,116.337
4.14964,109.504
3.9353,102.524
3.72095,95.3934
3.5066,88.1178
3.29226,80.7023
3.07791,73.1479
2.86356,65.4575
2.64922,57.6192
2.43487,49.6634
2.22052,41.6482
2.00618,33.542
1.79183,25.3341
1.57748,17.0463
1.36314,8.6913
1.14879,0.25788
0.934443,-8.26419
0.720096,-16.856
0.505749,-25.457
0.291403,-34.0083
0.077056,-42.5117
-0.137291,-50.9532
-0.351637,-59.3212
-0.565984,-67.6127
-0.780331,-75.8157
-0.994677,-83.9341
-1.20902,-91.9628
-1.42337,-99.894
-1.63772,-107.724
-1.85206,-115.451
-2.06641,-123.058
-2.28076,-130.569
-2.4951,-137.978
-2.70945,-145.293
-2.9238,-152.504
-3.13814,-159.613
-3.35249,-166.616
-3.56684,-173.511
-3.78118,-180.292
-3.99553,-186.957
-4.20988,-193.52
-4.42422,-199.969
