Top_Displacement_mm,Base_Shear_kN
6.7218,109.105
6.50746,105.884
6.29311,102.636
6.07876,99.3585
5.86442,96.0513
5.65007,92.7125
5.43572,89.3431
5.22138,85.942
5.00703,82.5105
4.79268,79.0459
4.57834,75.5501
4.36399,72.0226
4.14964,68.4619
3.9353,64.8642
3.72095,61.2298
3.5066,57.5573
3.29226,53.841
3.07791,50.0783
2.86356,46.2588
2.64922,42.4209
2.43487,38.5654
2.22052,34.6502
2.00618,30.7113
1.79183,26.7342
1.57748,22.6642
1.36314,18.4383
1.14879,13.9704
0.934443,9.11951
0.720096,3.70832
0.505749,-2.38162
0.291403,-9.21298
0.077056,-16.8635
-0.137291,-25.106
-0.351637,-33.6717
-0.565984,-42.2318
-0.780331,-50.5503
-0.994677,-58.5263
-1.20902,-65.7287
-1.42337,-71.8793
-1.63772,-77.2329
-1.85206,-82.048
-2.06641,-86.5022
-2.28076,-90.7037
-2.4951,-94.7222
-2.70945,-98.6039
-2.9238,-102.385
-3.13814,-106.084
-3.35249,-109.721
