Top_Displacement_mm,Base_Shear_kN
3.75884,176.51
3.69293,173.231
3.62703,169.951
3.56112,166.672
3.49521,163.393
3.42931,160.113
3.3634,156.834
3.2975,153.555
3.23159,150.275
3.16568,146.996
3.09978,143.717
3.03387,140.437
2.96797,137.158
2.90206,133.879
2.83615,130.599
2.77025,127.32
2.70434,124.041
2.63844,120.762
2.57253,117.482
2.50662,114.203
2.44072,110.924
2.37481,107.644
2.30891,104.365
2.243,101.086
2.17709,97.8062
2.11119,94.5269
2.04528,91.2476
1.97938,87.9682
1.91347,84.6889
1.84756,81.4096
1.78166,78.1302
1.71575,74.8509
1.64985,71.5716
1.58394,68.2923
1.51803,65.0129
1.45213,61.7336
1.38622,58.4543
1.32032,55.175
1.25441,51.8956
1.1885,48.6163
1.1226,45.337
1.05669,42.0577
0.990785,38.7783
0.924879,35.499
0.858973,32.2197
0.793067,28.9404
0.727161,25.661
0.661255,22.3817
0.595349,19.1024
0.529443,15.8231
0.463537,12.5437
0.397631,9.26442
0.331725,5.98509
0.265819,2.70577
0.199913,-0.573553
0.134007,-3.85288
0.0681013,-7.1322
0.00219533,-10.4115
-0.0637107,-13.6908
-0.129617,-16.9702
-0.195523,-20.2495
-0.261429,-23.5288
-0.327335,-26.8081
-0.393241,-30.0875
-0.459147,-33.3668
-0.525053,-36.6461
-0.590959,-39.9254
-0.656865,-43.2047
-0.722771,-46.4841
-0.788677,-49.7634
-0.854583,-53.0427
-0.920489,-56.322
-0.986395,-59.6013
-1.0523,-62.8806
-1.11821,-66.16
-1.18411,-69.4393
-1.25002,-72.7186
-1.31592,-75.9979
-1.38183,-79.2772
-1.44774,-82.5565
-1.51364,-85.8358
-1.57955,-89.1151
-1.64545,-92.3945
-1.71136,-95.6738
-1.77727,-98.9531
-1.84317,-102.232
-1.90908,-105.512
-1.97498,-108.791
-2.04089,-112.07
-2.1068,-115.35
-2.1727,-118.629
-2.23861,-121.908
-2.30451,-125.187
-2.37042,-128.467
-2.43633,-131.746
-2.50223,-135.025
-2.56814,-138.305
-2.63404,-141.584
-2.69995,-144.863
-2.76586,-148.143
-2.83176,-151.422
-2.89767,-154.701
-2.96357,-157.98
-3.02948,-161.26
-3.09539,-164.539
-3.16129,-167.818
-3.2272,-171.097
-3.2931,-174.377
-3.35901,-177.656
-3.42492,-180.935
-3.49082,-184.214
-3.55673,-187.494
-3.62263,-190.773
-3.68854,-194.046
-3.75445,-197.311
-3.82035,-200.574
-3.88626,-203.834
-3.95216,-207.09
-4.01807,-210.337
-4.08398,-213.576
-4.14988,-216.806
-4.21579,-220.028
-4.28169,-223.242
-4.3476,-226.447
-4.41351,-229.644
-4.47941,-232.832
-4.54532,-236.013
-4.61122,-239.185
-4.67713,-242.349
-4.74304,-245.505
-4.80894,-248.652
-4.87485,-251.793
-4.94075,-254.924
-5.00666,-258.048
-5.07257,-261.159
-5.13847,-264.257
-5.20438,-267.345
-5.27028,-270.425
-5.33619,-273.491
-5.4021,-276.543
-5.468,-279.582
-5.53391,-282.606
-5.59981,-285.613
-5.66572,-288.604
-5.73163,-291.581
-5.79753,-294.544
-5.86344,-297.491
-5.92934,-300.419
-5.99525,-303.333
-6.06116,-306.232
-6.12706,-309.113
-6.19297,-311.979
-6.25887,-314.831
-6.32478,-317.665
-6.39069,-320.484
-6.45659,-323.291
-6.5225,-326.078
-6.5884,-328.85
-6.65431,-331.613
-6.72022,-334.363
-6.78612,-337.103
-6.85203,-339.83
-6.91793,-342.547
-6.98384,-345.255
-7.04975,-347.952
-7.11565,-350.64
-7.18156,-353.316
-7.24746,-355.985
-7.31337,-358.641
-7.37928,-361.293
-7.44518,-363.936
-7.51109,-366.572
-7.57699,-369.199
-7.6429,-371.829
-7.70881,-374.463
-7.77471,-377.105
-7.84062,-379.756
-7.90652,-382.418
-7.97243,-385.09
-8.03834,-387.779
-8.10424,-390.475
-8.17015,-393.178
-8.23605,-395.892
-8.30196,-398.609
-8.36787,-401.329
-8.43377,-404.043
-8.49968,-406.706
-8.56558,-409.04
-8.63149,-411.277
-8.6974,-413.276
-8.7633,-415.198
-8.82921,-417.104
-8.89511,-418.991
-8.96102,-420.862
-9.02693,-422.724
-9.09283,-424.574
-9.15874,-426.398
-9.22464,-428.21
-9.29055,-430.012
-9.35646,-431.802
-9.42236,-433.548
-9.48827,-435.277
-9.55417,-436.977
-9.62008,-438.678
-9.68599,-440.363
-9.75189,-442.037
-9.8178,-443.696
-9.8837,-445.34
-9.94961,-446.985
-9.77774,-440.316
-9.60588,-433.687
-9.43401,-427.105
-9.26214,-420.587
-9.09028,-414.138
-8.91841,-407.752
-8.74654,-401.407
-8.57468,-395.083
-8.40281,-388.745
-8.23094,-382.372
-8.05908,-375.939
-7.88721,-369.451
-7.71534,-362.896
-7.54348,-356.263
-7.37161,-349.55
-7.19974,-342.744
-7.02788,-335.852
-6.85601,-328.873
-6.68414,-321.803
-6.51228,-314.637
-6.34041,-307.366
-6.16854,-299.985
-5.99668,-292.501
-5.82481,-284.912
-5.65294,-277.222
-5.48108,-269.429
-5.30921,-261.543
-5.13734,-253.586
-4.96548,-245.552
-4.79361,-237.465
-4.62174,-229.324
-4.44988,-221.128
-4.27801,-212.876
-4.10614,-204.567
-3.93428,-196.204
-3.76241,-187.784
-3.59054,-179.341
-3.41868,-170.863
-3.24681,-162.384
-3.07494,-153.905
-2.90308,-145.425
-2.73121,-136.946
-2.55934,-128.467
-2.38748,-119.988
-2.21561,-111.509
-2.04374,-103.029
-1.87188,-94.5502
-1.70001,-86.071
-1.52814,-77.5918
-1.35628,-69.1126
-1.18441,-60.6334
-1.01254,-52.1542
-0.840677,-43.675
-0.668811,-35.1958
-0.496944,-26.7166
-0.325077,-18.2374
-0.153211,-9.75817
0.018656,-1.27896
0.190523,7.20025
0.362389,15.6794
0.534256,24.1586
0.706123,32.6378
0.877989,41.117
1.04986,49.5962
1.22172,58.0754
1.39359,66.5546
1.56546,75.0338
1.73732,83.513
1.90919,91.9922
2.08106,100.471
2.25292,108.951
2.42479,117.43
2.59666,125.909
2.76852,134.388
2.94039,142.867
3.11226,151.346
3.28412,159.825
3.45599,168.304
3.62786,176.783
3.79972,185.236
3.97159,193.66
4.14346,202.035
4.31532,210.352
4.48719,218.611
4.65906,226.815
4.83092,234.962
5.00279,243.054
5.17466,251.091
5.34652,259.061
5.51839,266.957
5.69026,274.766
5.86212,282.471
6.03399,290.078
6.20586,297.58
6.37772,304.974
6.54959,312.264
6.72146,319.444
6.89332,326.528
7.06519,333.521
7.23706,340.42
7.40892,347.231
7.58079,353.947
7.75266,360.575
7.92452,367.123
8.09639,373.589
8.26826,379.982
8.44012,386.303
8.61199,392.558
8.78386,398.773
8.95572,404.957
9.12759,411.128
9.29946,417.297
9.47132,423.483
9.64319,429.708
9.81506,435.986
9.98692,442.315
10.1588,448.688
10.3307,455.073
10.5025,459.985
10.6744,463.954
10.8463,467.88
11.0181,471.73
11.19,475.529
11.3619,479.236
11.5337,482.876
11.7056,486.515
11.8775,490.093
12.0493,493.647
12.2212,497.128
12.3931,500.586
12.5649,503.995
12.7368,507.345
12.9087,510.67
13.0805,513.974
13.2524,517.229
13.4243,520.435
13.5961,523.619
13.768,526.755
13.9399,529.888
14.1117,532.974
14.2836,535.993
14.4555,539.011
14.6273,541.988
14.7992,544.961
14.9711,547.876
15.1429,550.754
15.3148,553.619
15.4867,556.455
15.6585,559.257
15.8304,562.044
16.0023,564.789
16.1741,567.508
16.346,570.209
16.5179,572.886
16.6897,575.525
16.8616,578.15
17.0335,580.754
17.2053,583.327
17.3772,585.879
17.5491,588.396
17.7209,590.891
17.8928,593.384
18.0647,595.834
