Top_Displacement_mm,Base_Shear_kN
-8.6974,-228.277
-8.7633,-229.181
-8.82921,-230.078
-8.89511,-230.963
-8.96102,-231.776
-9.02693,-232.617
-9.09283,-233.468
-9.15874,-234.311
-9.22464,-235.152
-9.29055,-235.992
-9.35646,-236.829
-9.42236,-237.599
-9.48827,-238.353
-9.55417,-239.153
-9.62008,-239.955
-9.68599,-240.762
-9.75189,-241.588
-9.8178,-242.451
-9.8837,-243.292
-9.94961,-244.157
-9.77774,-241.25
-9.60588,-238.34
-9.43401,-235.425
-9.26214,-232.508
-9.09028,-229.587
-8.91841,-226.661
-8.74654,-223.733
-8.57468,-220.798
-8.40281,-217.862
-8.23094,-214.918
-8.05908,-211.971
-7.88721,-209.017
-7.71534,-206.059
-7.54348,-203.093
-7.37161,-200.123
-7.19974,-197.143
-7.02788,-194.157
-6.85601,-191.163
-6.68414,-188.16
-6.51228,-185.148
-6.34041,-182.127
-6.16854,-179.094
-5.99668,-176.05
-5.82481,-172.991
-5.65294,-169.916
-5.48108,-166.823
-5.30921,-163.709
-5.13734,-160.571
-4.96548,-157.407
-4.79361,-154.214
-4.62174,-150.987
-4.44988,-147.722
-4.27801,-144.411
-4.10614,-141.052
-3.93428,-137.636
-3.76241,-134.155
-3.59054,-130.599
-3.41868,-126.957
-3.24681,-123.216
-3.07494,-119.36
-2.90308,-115.369
-2.73121,-111.219
-2.55934,-106.88
-2.38748,-102.315
-2.21561,-97.4811
-2.04374,-92.3227
-1.87188,-86.7805
-1.70001,-80.7986
-1.52814,-74.3368
-1.35628,-67.3794
-1.18441,-59.9624
-1.01254,-52.0947
-0.840677,-43.8583
-0.668811,-35.312
-0.496944,-26.5535
-0.325077,-17.5917
-0.153211,-8.48877
0.018656,0.608659
0.190523,9.68894
0.362389,18.7977
0.534256,27.7762
0.706123,36.5349
0.877989,45.0666
1.04986,53.2734
1.22172,61.0891
1.39359,68.4345
1.56546,75.3157
1.73732,81.6942
1.90919,87.5983
2.08106,93.0688
2.25292,98.1662
2.42479,102.951
2.59666,107.474
2.76852,111.779
2.94039,115.898
3.11226,119.862
3.28412,123.695
3.45599,127.414
3.62786,131.037
3.79972,134.573
3.97159,138.036
4.14346,141.434
4.31532,144.775
4.48719,148.067
4.65906,151.314
4.83092,154.522
5.00279,157.696
5.17466,160.839
5.34652,163.955
5.51839,167.047
5.69026,170.117
5.86212,173.168
6.03399,176.203
6.20586,179.222
6.37772,182.229
6.54959,185.224
6.72146,188.208
6.89332,191.185
7.06519,194.152
7.23706,197.112
7.40892,200.066
7.58079,203.011
7.75266,205.952
7.92452,208.884
8.09639,211.814
8.26826,214.735
8.44012,217.655
8.61199,220.566
8.78386,223.476
8.95572,226.379
9.12759,229.28
9.29946,232.178
9.47132,235.069
9.64319,237.96
9.81506,240.846
9.98692,243.729
10.1588,246.61
10.3307,249.448
10.5025,251.893
10.6744,254.272
10.8463,256.687
11.0181,259.109
11.19,261.536
11.3619,263.967
11.5337,266.41
11.7056,268.868
11.8775,271.311
12.0493,273.755
12.2212,276.205
12.3931,278.643
12.5649,281.096
12.7368,283.528
12.9087,285.969
13.0805,288.396
13.2524,290.825
13.4243,293.237
13.5961,295.648
13.768,298.051
13.9399,300.442
14.1117,302.821
14.2836,305.188
14.4555,307.54
14.6273,309.877
14.7992,312.198
14.9711,314.5
15.1429,316.785
15.3148,319.055
15.4867,321.297
15.6585,323.515
15.8304,325.715
16.0023,327.889
16.1741,330.03
16.346,332.15
16.5179,334.245
16.6897,336.305
16.8616,338.344
17.0335,340.357
17.2053,342.312
17.3772,344.239
17.5491,346.147
17.7209,348.035
17.8928,349.902
