Top_Displacement_mm,Base_Shear_kN
18.5109,480.995
18.2965,476.604
18.0822,472.19
17.8678,467.754
17.6535,463.298
17.4391,458.817
17.2248,454.316
17.0104,449.786
16.7961,445.234
16.5817,440.654
16.3674,436.052
16.1531,431.418
15.9387,426.76
15.7244,422.071
15.51,417.357
15.2957,412.61
15.0813,407.833
14.867,403.023
14.6526,398.185
14.4383,393.311
14.2239,388.405
14.0096,383.459
13.7952,378.48
13.5809,373.462
13.3665,368.404
13.1522,363.308
12.9379,358.167
12.7235,352.984
12.5092,347.759
12.2948,342.482
12.0805,337.158
11.8661,331.786
11.6518,326.363
11.4374,320.886
11.2231,315.356
11.0087,309.772
10.7944,304.135
10.58,298.44
10.3657,292.685
10.1513,286.874
9.937,281.001
9.72266,275.065
9.50831,269.064
9.29396,262.987
9.07962,256.838
8.86527,250.613
8.65092,244.31
8.43658,237.928
8.22223,231.464
8.00788,224.916
7.79354,218.284
7.57919,211.565
7.36484,204.765
7.1505,197.886
6.93615,190.93
6.7218,183.894
6.50746,176.778
6.29311,169.574
6.07876,162.273
5.86442,154.877
5.65007,147.401
5.43572,139.847
5.22138,132.242
5.00703,124.587
4.79268,116.881
4.57834,109.12
4.36399,101.306
4.14964,93.437
3.9353,85.5089
3.72095,77.5255
3.5066,69.4816
3.29226,61.3802
3.07791,53.2348
2.86356,45.0584
2.64922,36.8792
2.43487,28.7
2.22052,20.5209
2.00618,12.3419
1.79183,4.16303
1.57748,-4.01577
1.36314,-12.1946
1.14879,-20.3733
0.934443,-28.5519
0.720096,-36.7303
0.505749,-44.9086
0.291403,-53.0869
0.077056,-61.2651
-0.137291,-69.427
-0.351637,-77.5759
-0.565984,-85.7181
-0.780331,-93.849
-0.994677,-101.948
-1.20902,-110.012
-1.42337,-118.041
-1.63772,-126.036
-1.85206,-133.997
-2.06641,-141.92
-2.28076,-149.786
-2.4951,-157.605
-2.70945,-165.373
-2.9238,-173.067
-3.13814,-180.684
-3.35249,-188.226
-3.56684,-195.691
-3.78118,-203.082
-3.99553,-210.4
-4.20988,-217.631
