Top_Displacement_mm,Base_Shear_kN
0.397631,25.0415
0.331725,20.2741
0.265819,15.5068
0.199913,10.7395
0.134007,5.97216
0.0681013,1.20484
0.00219533,-3.56249
-0.0637107,-8.32982
-0.129617,-13.0971
-0.195523,-17.8645
-0.261429,-22.6318
-0.327335,-27.3991
-0.393241,-32.1664
-0.459147,-36.9338
-0.525053,-41.7011
-0.590959,-46.4684
-0.656865,-51.2358
-0.722771,-56.0031
-0.788677,-60.7704
-0.854583,-65.5377
-0.920489,-70.3051
-0.986395,-75.0724
-1.0523,-79.8397
-1.11821,-84.607
-1.18411,-89.3744
-1.25002,-94.1413
-1.31592,-98.891
-1.38183,-103.625
-1.44774,-108.354
-1.51364,-113.079
-1.57955,-117.799
-1.64545,-122.505
-1.71136,-127.192
-1.77727,-131.86
-1.84317,-136.507
-1.90908,-141.134
-1.97498,-145.742
-2.04089,-150.329
-2.1068,-154.896
-2.1727,-159.443
-2.23861,-163.969
-2.30451,-168.475
-2.37042,-172.959
-2.43633,-177.41
-2.50223,-181.829
-2.56814,-186.223
-2.63404,-190.593
-2.69995,-194.93
-2.76586,-199.231
-2.83176,-203.497
-2.89767,-207.727
-2.96357,-211.921
-3.02948,-216.08
-3.09539,-220.204
-3.16129,-224.291
-3.2272,-228.341
-3.2931,-232.355
-3.35901,-236.333
-3.42492,-240.27
-3.49082,-244.156
-3.55673,-248.002
-3.62263,-251.808
-3.68854,-255.574
-3.75445,-259.299
-3.82035,-262.983
-3.88626,-266.627
-3.95216,-270.23
-4.01807,-273.794
-4.08398,-277.319
-4.14988,-280.804
-4.21579,-284.252
-4.28169,-287.662
-4.3476,-291.035
-4.41351,-294.366
-4.47941,-297.66
-4.54532,-300.918
-4.61122,-304.142
-4.67713,-307.328
-4.74304,-310.479
-4.80894,-313.594
-4.87485,-316.676
-4.94075,-319.724
-5.00666,-322.738
-5.07257,-325.718
-5.13847,-328.663
-5.20438,-331.577
-5.27028,-334.463
-5.33619,-337.319
-5.4021,-340.148
-5.468,-342.946
-5.53391,-345.718
-5.59981,-348.464
-5.66572,-351.186
-5.73163,-353.881
-5.79753,-356.552
-5.86344,-359.201
-5.92934,-361.829
-5.99525,-364.432
-6.06116,-367.016
-6.12706,-369.582
-6.19297,-372.124
-6.25887,-374.649
-6.32478,-377.16
-6.39069,-379.65
-6.45659,-382.126
-6.5225,-384.589
-6.5884,-387.033
-6.65431,-389.467
-6.72022,-391.886
-6.78612,-394.297
-6.85203,-396.699
-6.91793,-399.087
-6.98384,-401.469
-7.04975,-403.842
-7.11565,-406.214
-7.18156,-408.572
-7.24746,-410.932
-7.31337,-413.285
-7.37928,-415.637
-7.44518,-417.984
-7.51109,-420.336
-7.57699,-422.681
-7.6429,-425.035
-7.70881,-427.382
-7.77471,-429.734
-7.84062,-432.086
-7.90652,-434.434
-7.97243,-436.788
-8.03834,-439.137
-8.10424,-441.491
-8.17015,-443.844
-8.23605,-446.195
-8.30196,-448.549
-8.36787,-450.903
-8.43377,-453.256
-8.49968,-455.609
-8.56558,-457.966
-8.63149,-459.78
-8.6974,-461.333
-8.7633,-462.871
-8.82921,-464.413
-8.89511,-465.934
-8.96102,-467.495
-9.02693,-468.997
-9.09283,-470.508
-9.15874,-471.997
-9.22464,-473.525
-9.29055,-475.002
-9.35646,-476.478
