Top_Displacement_mm,Base_Shear_kN
17.0335,527.295
17.2053,529.572
17.3772,531.812
17.5491,534.052
17.7209,536.244
17.8928,538.453
18.0647,540.601
18.2365,542.769
18.4084,544.886
18.5803,547.006
18.7521,549.107
18.924,551.175
19.0959,553.221
19.2677,555.259
19.4396,557.263
19.6115,559.249
19.7833,561.194
19.9552,563.134
20.1271,565.051
20.2989,566.935
20.4708,568.819
20.6427,570.658
20.8145,572.466
20.9864,574.263
21.1583,576.036
21.3301,577.774
21.502,579.481
21.6739,581.194
21.8457,582.855
22.0176,584.492
22.1895,586.102
22.3613,587.698
22.5332,589.259
22.7051,590.81
22.8769,592.313
23.0488,593.8
23.2207,595.262
23.3925,596.706
23.5644,598.127
23.7363,599.499
23.9081,600.869
24.08,602.22
24.2519,603.531
24.4237,604.827
24.5956,606.1
24.7675,607.363
24.9393,608.581
25.1112,609.776
25.2831,610.965
25.4549,612.129
25.6268,613.278
25.7987,614.391
25.5843,611.057
25.37,607.717
25.1556,604.37
24.9413,601.017
24.7269,597.66
24.5126,594.302
24.2982,590.939
24.0839,587.567
23.8695,584.194
23.6552,580.824
23.4408,577.442
23.2265,574.061
23.0121,570.673
22.7978,567.278
22.5835,563.879
22.3691,560.474
22.1548,557.059
21.9404,553.633
21.7261,550.208
21.5117,546.768
21.2974,543.315
21.083,539.861
20.8687,536.394
20.6543,532.91
20.44,529.422
20.2256,525.922
20.0113,522.404
19.7969,518.878
19.5826,515.34
19.3683,511.788
19.1539,508.214
18.9396,504.635
18.7252,501.031
18.5109,497.415
18.2965,493.783
18.0822,490.126
17.8678,486.456
17.6535,482.765
17.4391,479.052
17.2248,475.323
17.0104,471.565
16.7961,467.79
16.5817,463.989
16.3674,460.166
16.1531,456.317
15.9387,452.441
15.7244,448.542
15.51,444.609
15.2957,440.656
15.0813,436.663
14.867,432.647
14.6526,428.593
14.4383,424.514
14.2239,420.392
14.0096,416.241
13.7952,412.052
13.5809,407.828
13.3665,403.564
13.1522,399.256
12.9379,394.911
12.7235,390.517
12.5092,386.08
12.2948,381.6
12.0805,377.064
11.8661,372.477
11.6518,367.84
11.4374,363.143
11.2231,358.388
11.0087,353.57
10.7944,348.689
10.58,343.738
10.3657,338.717
10.1513,333.619
9.937,328.447
9.72266,323.193
9.50831,317.855
9.29396,312.428
9.07962,306.909
8.86527,301.29
8.65092,295.574
8.43658,289.756
8.22223,283.829
8.00788,277.797
7.79354,271.654
7.57919,265.392
7.36484,259.015
