Top_Displacement_mm,Base_Shear_kN
-7.77471,-384.12
-7.84062,-386.8
-7.90652,-389.496
-7.97243,-392.198
-8.03834,-394.912
-8.10424,-397.634
-8.17015,-400.369
-8.23605,-403.11
-8.30196,-405.855
-8.36787,-408.603
-8.43377,-411.349
-8.49968,-414.034
-8.56558,-416.397
-8.63149,-418.669
-8.6974,-420.701
-8.7633,-422.647
-8.82921,-424.571
-8.89511,-426.48
-8.96102,-428.376
-9.02693,-430.259
-9.09283,-432.123
-9.15874,-433.961
-9.22464,-435.796
-9.29055,-437.615
-9.35646,-439.394
-9.42236,-441.152
-9.48827,-442.894
-9.55417,-444.626
-9.62008,-446.335
-9.68599,-448.035
-9.75189,-449.718
-9.8178,-451.391
-9.8837,-453.04
-9.94961,-454.684
-9.77774,-447.964
-9.60588,-441.284
-9.43401,-434.653
-9.26214,-428.083
-9.09028,-421.58
-8.91841,-415.144
-8.74654,-408.742
-8.57468,-402.356
-8.40281,-395.96
-8.23094,-389.528
-8.05908,-383.039
-7.88721,-376.481
-7.71534,-369.853
-7.54348,-363.145
-7.37161,-356.351
-7.19974,-349.466
-7.02788,-342.486
-6.85601,-335.413
-6.68414,-328.246
-6.51228,-320.984
-6.34041,-313.623
-6.16854,-306.14
-5.99668,-298.552
-5.82481,-290.858
-5.65294,-283.054
-5.48108,-275.15
-5.30921,-267.14
-5.13734,-259.044
-4.96548,-250.875
-4.79361,-242.636
-4.62174,-234.342
-4.44988,-225.993
-4.27801,-217.589
-4.10614,-209.13
-3.93428,-200.613
-3.76241,-192.039
-3.59054,-183.419
-3.41868,-174.777
-3.24681,-166.103
-3.07494,-157.43
-2.90308,-148.756
-2.73121,-140.082
-2.55934,-131.408
-2.38748,-122.735
-2.21561,-114.061
-2.04374,-105.387
-1.87188,-96.7137
-1.70001,-88.04
-1.52814,-79.3663
-1.35628,-70.6926
-1.18441,-62.0189
-1.01254,-53.3452
-0.840677,-44.6715
-0.668811,-35.9978
-0.496944,-27.3241
-0.325077,-18.6504
-0.153211,-9.97669
0.018656,-1.303
0.190523,7.37069
0.362389,16.0444
0.534256,24.7181
0.706123,33.3918
0.877989,42.0654
1.04986,50.7391
1.22172,59.4128
1.39359,68.0865
1.56546,76.7601
1.73732,85.4338
1.90919,94.1075
2.08106,102.781
2.25292,111.455
2.42479,120.128
2.59666,128.802
2.76852,137.476
2.94039,146.149
3.11226,154.823
3.28412,163.496
3.45599,172.17
3.62786,180.824
3.79972,189.449
3.97159,198.033
4.14346,206.56
4.31532,215.03
4.48719,223.443
4.65906,231.799
4.83092,240.099
5.00279,248.343
5.17466,256.528
5.34652,264.632
5.51839,272.66
5.69026,280.581
5.86212,288.403
6.03399,296.118
6.20586,303.726
6.37772,311.225
6.54959,318.605
6.72146,325.886
6.89332,333.067
7.06519,340.154
7.23706,347.145
7.40892,354.039
7.58079,360.839
7.75266,367.544
7.92452,374.166
8.09639,380.704
8.26826,387.159
8.44012,393.537
8.61199,399.853
8.78386,406.124
8.95572,412.364
9.12759,418.587
9.29946,424.804
9.47132,431.038
9.64319,437.305
9.81506,443.626
9.98692,449.998
10.1588,456.415
10.3307,462.84
10.5025,467.768
10.6744,471.754
10.8463,475.679
11.0181,479.548
11.19,483.314
11.3619,487.029
11.5337,490.695
11.7056,494.319
11.8775,497.899
12.0493,501.44
12.2212,504.918
12.3931,508.366
12.5649,511.74
12.7368,515.092
12.9087,518.426
13.0805,521.691
13.2524,524.902
13.4243,528.111
13.5961,531.265
13.768,534.389
13.9399,537.466
14.1117,540.519
14.2836,543.52
14.4555,546.482
14.6273,549.442
14.7992,552.347
14.9711,555.211
15.1429,558.057
