Top_Displacement_mm,Base_Shear_kN
-4.80894,-340.236
-4.87485,-344.43
-4.94075,-348.609
-5.00666,-352.766
-5.07257,-356.901
-5.13847,-361.013
-5.20438,-365.102
-5.27028,-369.167
-5.33619,-373.207
-5.4021,-377.219
-5.468,-381.206
-5.53391,-385.171
-5.59981,-389.111
-5.66572,-393.024
-5.73163,-396.911
-5.79753,-400.774
-5.86344,-404.611
-5.92934,-408.407
-5.99525,-412.182
-6.06116,-415.935
-6.12706,-419.661
-6.19297,-423.366
-6.25887,-427.049
-6.32478,-430.709
-6.39069,-434.351
-6.45659,-437.971
-6.5225,-441.574
-6.5884,-445.156
-6.65431,-448.724
-6.72022,-452.274
-6.78612,-455.808
-6.85203,-459.322
-6.91793,-462.826
-6.98384,-466.309
-7.04975,-469.785
-7.11565,-473.237
-7.18156,-476.683
-7.24746,-480.122
-7.31337,-483.558
-7.37928,-486.996
-7.44518,-490.433
-7.51109,-493.881
-7.57699,-497.325
-7.6429,-500.789
-7.70881,-504.265
-7.77471,-507.757
-7.84062,-511.267
-7.90652,-514.783
-7.97243,-518.318
-8.03834,-521.869
-8.10424,-525.423
-8.17015,-528.996
-8.23605,-532.575
-8.30196,-536.163
-8.36787,-539.771
-8.43377,-543.4
-8.49968,-547.033
-8.56558,-550.524
-8.63149,-553.553
-8.6974,-556.107
-8.7633,-558.642
-8.82921,-561.15
-8.89511,-563.632
-8.96102,-566.101
-9.02693,-568.501
-9.09283,-570.886
-9.15874,-573.253
-9.22464,-575.575
-9.29055,-577.89
-9.35646,-580.196
-9.42236,-582.485
-9.48827,-584.746
-9.55417,-586.981
-9.62008,-589.213
-9.68599,-591.405
-9.75189,-593.59
-9.8178,-595.741
-9.8837,-597.882
-9.94961,-599.995
-9.77774,-591.373
-9.60588,-582.809
-9.43401,-574.309
-9.26214,-565.878
-9.09028,-557.535
-8.91841,-549.269
-8.74654,-541.06
-8.57468,-532.879
-8.40281,-524.7
-8.23094,-516.486
-8.05908,-508.207
-7.88721,-499.842
-7.71534,-491.414
-7.54348,-482.92
-7.37161,-474.325
-7.19974,-465.615
-7.02788,-456.782
-6.85601,-447.813
-6.68414,-438.709
-6.51228,-429.468
-6.34041,-420.087
-6.16854,-410.546
-5.99668,-400.842
-5.82481,-390.973
-5.65294,-380.898
-5.48108,-370.655
-5.30921,-360.252
-5.13734,-349.678
-4.96548,-338.956
-4.79361,-328.113
-4.62174,-317.139
-4.44988,-306.069
-4.27801,-294.906
-4.10614,-283.653
-3.93428,-272.307
-3.76241,-260.864
-3.59054,-249.33
-3.41868,-237.7
-3.24681,-225.986
-3.07494,-214.232
-2.90308,-202.417
-2.73121,-190.601
-2.55934,-178.785
-2.38748,-166.969
-2.21561,-155.154
-2.04374,-143.338
-1.87188,-131.522
-1.70001,-119.706
-1.52814,-107.89
-1.35628,-96.0744
-1.18441,-84.2585
-1.01254,-72.4427
-0.840677,-60.6268
-0.668811,-48.811
-0.496944,-36.9951
-0.325077,-25.1793
-0.153211,-13.3634
0.018656,-1.54756
0.190523,10.2683
0.362389,22.0841
0.534256,33.9
0.706123,45.7158
0.877989,57.5317
1.04986,69.3475
1.22172,81.1633
1.39359,92.9792
1.56546,104.795
1.73732,116.611
1.90919,128.427
2.08106,140.242
2.25292,152.058
2.42479,163.874
2.59666,175.69
2.76852,187.506
2.94039,199.321
3.11226,211.137
3.28412,222.91
3.45599,234.634
3.62786,246.28
3.79972,257.829
3.97159,269.282
4.14346,280.641
4.31532,291.903
4.48719,303.071
4.65906,314.147
4.83092,325.132
5.00279,335.988
5.17466,346.721
5.34652,357.311
5.51839,367.737
5.69026,377.997
5.86212,388.085
6.03399,397.973
6.20586,407.692
6.37772,417.256
6.54959,426.676
6.72146,435.947
6.89332,445.073
7.06519,454.06
7.23706,462.91
7.40892,471.628
7.58079,480.223
7.75266,488.71
7.92452,497.098
8.09639,505.421
8.26826,513.641
8.44012,521.765
8.61199,529.816
8.78386,537.817
8.95572,545.779
9.12759,553.724
9.29946,561.669
9.47132,569.639
9.64319,577.659
9.81506,585.747
9.98692,593.897
10.1588,602.105
10.3307,610.354
10.5025,616.822
10.6744,621.901
10.8463,626.844
11.0181,631.629
11.19,636.344
11.3619,640.99
11.5337,645.546
11.7056,650.014
11.8775,654.454
12.0493,658.797
12.2212,663.098
12.3931,667.307
12.5649,671.463
12.7368,675.566
12.9087,679.584
13.0805,683.554
13.2524,687.463
13.4243,691.348
13.5961,695.127
13.768,698.837
13.9399,702.519
14.1117,706.14
14.2836,709.71
14.4555,713.207
14.6273,716.68
14.7992,720.086
14.9711,723.445
15.1429,726.776
15.3148,730.046
15.4867,733.275
15.6585,736.448
15.8304,739.574
16.0023,742.658
16.1741,745.693
16.346,748.71
16.5179,751.666
16.6897,754.613
16.8616,757.526
17.0335,760.394
17.2053,763.215
17.3772,766.021
17.5491,768.754
17.7209,771.505
17.8928,774.164
18.0647,776.817
18.2365,779.475
18.4084,782.038
18.5803,784.607
18.7521,787.112
18.924,789.623
19.0959,792.078
19.2677,794.471
19.4396,796.896
19.6115,799.233
19.7833,801.556
19.9552,803.859
20.1271,806.11
20.2989,808.338
20.4708,810.536
20.6427,812.691
20.8145,814.824
20.9864,816.921
21.1583,818.988
21.3301,821.033
21.502,823.024
21.6739,825.022
21.8457,826.96
22.0176,828.872
22.1895,830.776
22.3613,832.662
22.5332,834.461
22.7051,836.3
22.8769,838.078
23.0488,839.833
23.2207,841.575
23.3925,843.278
23.5644,844.938
23.7363,846.602
23.9081,848.235
24.08,849.794
24.2519,851.383
24.4237,852.95
24.5956,854.455
24.7675,855.955
24.9393,857.418
25.1112,858.876
25.2831,860.313
25.4549,861.704
25.6268,863.097
25.7987,864.438
25.5843,860.321
25.37,856.225
25.1556,852.105
24.9413,847.999
24.7269,843.886
24.5126,839.773
24.2982,835.656
24.0839,831.528
23.8695,827.402
23.6552,823.248
23.4408,819.092
23.2265,814.917
23.0121,810.722
22.7978,806.504
22.5835,802.279
22.3691,798.01
22.1548,793.739
21.9404,789.425
21.7261,785.089
21.5117,780.734
21.2974,776.328
21.083,771.915
20.8687,767.447
20.6543,762.957
20.44,758.437
20.2256,753.866
20.0113,749.278
19.7969,744.627
19.5826,739.953
19.3683,735.226
19.1539,730.461
18.9396,725.645
18.7252,720.789
18.5109,715.885
18.2965,710.924
18.0822,705.915
17.8678,700.853
17.6535,695.74
17.4391,690.568
17.2248,685.34
17.0104,680.051
16.7961,674.7
16.5817,669.288
16.3674,663.804
16.1531,658.261
15.9387,652.635
15.7244,646.947
15.51,641.175
15.2957,635.33
15.0813,629.408
14.867,623.395
14.6526,617.307
14.4383,611.13
14.2239,604.863
14.0096,598.514
13.7952,592.066
13.5809,585.527
13.3665,578.892
13.1522,572.144
12.9379,565.297
12.7235,558.354
12.5092,551.298
12.2948,544.129
12.0805,536.856
11.8661,529.47
11.6518,521.96
11.4374,514.341
11.2231,506.601
11.0087,498.744
10.7944,490.757
10.58,482.639
10.3657,474.377
10.1513,465.986
9.937,457.463
9.72266,448.815
9.50831,440.027
9.29396,431.107
9.07962,422.065
8.86527,412.91
8.65092,403.612
8.43658,394.166
8.22223,384.559
8.00788,374.795
7.79354,364.866
7.57919,354.765
7.36484,344.496
7.1505,334.059
6.93615,323.449
6.7218,312.652
6.50746,301.675
6.29311,290.518
6.07876,279.17
5.86442,267.658
5.65007,255.978
5.43572,244.148
5.22138,232.136
5.00703,219.983
4.79268,207.705
4.57834,195.3
4.36399,182.763
4.14964,170.092
3.9353,157.28
3.72095,144.326
3.5066,131.23
3.29226,117.987
3.07791,104.596
2.86356,91.0595
2.64922,77.3741
2.43487,63.5496
2.22052,49.6429
2.00618,35.6704
1.79183,21.7074
1.57748,7.79266
1.36314,-6.09748
1.14879,-19.9733
0.934443,-33.8348
0.720096,-47.6767
0.505749,-61.466
0.291403,-75.1902
0.077056,-88.8573
-0.137291,-102.461
-0.351637,-116.003
-0.565984,-129.486
-0.780331,-142.902
-0.994677,-156.26
-1.20902,-169.553
-1.42337,-182.786
-1.63772,-195.924
-1.85206,-208.972
-2.06641,-221.943
-2.28076,-234.841
-2.4951,-247.629
-2.70945,-260.308
-2.9238,-272.874
-3.13814,-285.329
-3.35249,-297.668
-3.56684,-309.859
-3.78118,-321.879
-3.99553,-333.765
-4.20988,-345.508
-4.42422,-357.104
-4.63857,-368.564
-4.85292,-379.878
-5.06726,-391.055
-5.28161,-402.087
-5.49596,-412.979
-5.7103,-423.733
-5.92465,-434.351
-6.139,-444.832
-6.35334,-455.177
