Top_Displacement_mm,Base_Shear_kN
-6.5225,-279.992
-6.5884,-282.105
-6.65431,-284.208
-6.72022,-286.31
-6.78612,-288.4
-6.85203,-290.49
-6.91793,-292.573
-6.98384,-294.652
-7.04975,-296.727
-7.11565,-298.801
-7.18156,-300.871
-7.24746,-302.941
-7.31337,-305.013
-7.37928,-307.084
-7.44518,-309.161
-7.51109,-311.236
-7.57699,-313.319
-7.6429,-315.405
-7.70881,-317.498
-7.77471,-319.598
-7.84062,-321.703
-7.90652,-323.818
-7.97243,-325.942
-8.03834,-328.075
-8.10424,-330.218
-8.17015,-332.371
-8.23605,-334.528
-8.30196,-336.696
-8.36787,-338.872
-8.43377,-341.048
-8.49968,-343.223
-8.56558,-345.229
-8.63149,-347.019
-8.6974,-348.395
-8.7633,-349.73
-8.82921,-351.058
-8.89511,-352.378
-8.96102,-353.69
-9.02693,-354.99
-9.09283,-356.278
-9.15874,-357.528
-9.22464,-358.79
-9.29055,-360.036
-9.35646,-361.278
-9.42236,-362.485
-9.48827,-363.714
-9.55417,-364.925
-9.62008,-366.165
-9.68599,-367.364
-9.75189,-368.564
-9.8178,-369.741
-9.8837,-370.939
-9.94961,-372.121
-9.77774,-367.081
-9.60588,-362.072
-9.43401,-357.101
-9.26214,-352.16
-9.09028,-347.252
-8.91841,-342.374
-8.74654,-337.524
-8.57468,-332.691
-8.40281,-327.861
-8.23094,-323.03
-8.05908,-318.185
-7.88721,-313.306
-7.71534,-308.388
-7.54348,-303.42
-7.37161,-298.398
-7.19974,-293.318
-7.02788,-288.166
-6.85601,-282.94
-6.68414,-277.639
-6.51228,-272.259
-6.34041,-266.787
-6.16854,-261.22
-5.99668,-255.554
-5.82481,-249.776
-5.65294,-243.884
-5.48108,-237.884
-5.30921,-231.777
-5.13734,-225.562
-4.96548,-219.241
-4.79361,-212.81
-4.62174,-206.272
-4.44988,-199.621
-4.27801,-192.851
-4.10614,-185.948
-3.93428,-178.927
-3.76241,-171.787
-3.59054,-164.538
-3.41868,-157.203
-3.24681,-149.778
-3.07494,-142.287
-2.90308,-134.729
-2.73121,-127.103
-2.55934,-119.411
-2.38748,-111.649
-2.21561,-103.82
-2.04374,-95.9398
-1.87188,-88.0298
-1.70001,-80.1007
-1.52814,-72.1716
-1.35628,-64.2425
-1.18441,-56.3134
-1.01254,-48.3844
-0.840677,-40.4553
-0.668811,-32.5262
-0.496944,-24.5971
-0.325077,-16.668
-0.153211,-8.73893
0.018656,-0.809846
0.190523,7.11923
0.362389,15.0483
0.534256,22.9774
0.706123,30.9064
0.877989,38.8355
1.04986,46.7646
1.22172,54.6936
1.39359,62.6227
1.56546,70.5517
1.73732,78.4807
1.90919,86.4097
2.08106,94.3325
2.25292,102.217
2.42479,110.064
2.59666,117.842
2.76852,125.549
2.94039,133.187
3.11226,140.756
3.28412,148.258
3.45599,155.693
3.62786,163.044
3.79972,170.308
3.97159,177.465
4.14346,184.505
4.31532,191.426
4.48719,198.215
4.65906,204.879
4.83092,211.431
5.00279,217.871
5.17466,224.202
5.34652,230.429
5.51839,236.548
5.69026,242.555
5.86212,248.457
6.03399,254.245
6.20586,259.919
6.37772,265.492
6.54959,270.972
6.72146,276.359
6.89332,281.657
7.06519,286.875
7.23706,292.012
7.40892,297.071
7.58079,302.061
7.75266,306.985
7.92452,311.853
8.09639,316.663
8.26826,321.428
8.44012,326.155
8.61199,330.855
8.78386,335.533
8.95572,340.2
9.12759,344.864
9.29946,349.529
9.47132,354.206
9.64319,358.907
9.81506,363.645
9.98692,368.417
10.1588,373.222
10.3307,378.044
10.5025,381.852
10.6744,384.805
10.8463,387.709
11.0181,390.588
11.19,393.415
11.3619,396.221
11.5337,398.994
11.7056,401.72
11.8775,404.434
12.0493,407.101
12.2212,409.749
12.3931,412.353
12.5649,414.927
12.7368,417.458
12.9087,419.964
13.0805,422.455
13.2524,424.902
13.4243,427.336
13.5961,429.753
13.768,432.144
13.9399,434.512
14.1117,436.863
14.2836,439.198
14.4555,441.494
14.6273,443.783
14.7992,446.054
14.9711,448.309
15.1429,450.537
15.3148,452.736
15.4867,454.929
15.6585,457.1
15.8304,459.253
16.0023,461.401
16.1741,463.515
16.346,465.625
16.5179,467.712
16.6897,469.805
16.8616,471.857
17.0335,473.907
17.2053,475.94
17.3772,477.948
17.5491,479.939
17.7209,481.925
17.8928,483.877
18.0647,485.828
18.2365,487.743
18.4084,489.664
18.5803,491.543
18.7521,493.407
18.924,495.254
19.0959,497.083
19.2677,498.895
19.4396,500.669
19.6115,502.444
19.7833,504.167
19.9552,505.887
20.1271,507.58
20.2989,509.249
20.4708,510.882
20.6427,512.516
20.8145,514.109
20.9864,515.682
21.1583,517.209
21.3301,518.737
21.502,520.234
21.6739,521.687
21.8457,523.132
22.0176,524.546
22.1895,525.923
22.3613,527.289
22.5332,528.616
22.7051,529.934
22.8769,531.194
23.0488,532.442
23.2207,533.673
23.3925,534.859
23.5644,536.021
23.7363,537.168
23.9081,538.265
24.08,539.362
24.2519,540.415
24.4237,541.448
24.5956,542.45
24.7675,543.428
24.9393,544.389
25.1112,545.308
25.2831,546.214
25.4549,547.092
25.6268,547.948
25.7987,548.764
25.5843,545.704
25.37,542.644
25.1556,539.583
24.9413,536.527
24.7269,533.454
24.5126,530.393
24.2982,527.339
24.0839,524.27
23.8695,521.202
23.6552,518.142
23.4408,515.073
23.2265,511.996
23.0121,508.922
22.7978,505.837
22.5835,502.752
22.3691,499.652
22.1548,496.549
21.9404,493.442
21.7261,490.316
21.5117,487.189
21.2974,484.051
21.083,480.897
20.8687,477.734
20.6543,474.562
20.44,471.369
20.2256,468.168
20.0113,464.951
19.7969,461.714
19.5826,458.466
19.3683,455.198
19.1539,451.911
18.9396,448.613
18.7252,445.288
18.5109,441.949
