Top_Displacement_mm,Base_Shear_kN
-8.89511,-314.297
-8.96102,-315.317
-9.02693,-316.338
-9.09283,-317.399
-9.15874,-318.411
-9.22464,-319.445
-9.29055,-320.476
-9.35646,-321.5
-9.42236,-322.501
-9.48827,-323.548
-9.55417,-324.541
-9.62008,-325.576
-9.68599,-326.563
-9.75189,-327.573
-9.8178,-328.578
-9.8837,-329.577
-9.94961,-330.573
-9.77774,-327.537
-9.60588,-324.482
-9.43401,-321.409
-9.26214,-318.323
-9.09028,-315.214
-8.91841,-312.084
-8.74654,-308.935
-8.57468,-305.765
-8.40281,-302.568
-8.23094,-299.346
-8.05908,-296.096
-7.88721,-292.817
-7.71534,-289.506
-7.54348,-286.16
-7.37161,-282.778
-7.19974,-279.358
-7.02788,-275.895
-6.85601,-272.387
-6.68414,-268.83
-6.51228,-265.224
-6.34041,-261.556
-6.16854,-257.83
-5.99668,-254.041
-5.82481,-250.176
-5.65294,-246.237
-5.48108,-242.21
-5.30921,-238.088
-5.13734,-233.86
-4.96548,-229.518
-4.79361,-225.042
-4.62174,-220.421
-4.44988,-215.64
-4.27801,-210.682
-4.10614,-205.524
-3.93428,-200.144
-3.76241,-194.524
-3.59054,-188.639
-3.41868,-182.464
-3.24681,-175.974
-3.07494,-169.152
-2.90308,-161.983
-2.73121,-154.444
-2.55934,-146.546
-2.38748,-138.291
-2.21561,-129.66
-2.04374,-120.695
-1.87188,-111.426
-1.70001,-101.874
-1.52814,-92.1139
-1.35628,-82.1421
-1.18441,-71.9955
-1.01254,-61.7175
-0.840677,-51.3973
-0.668811,-41.042
-0.496944,-30.6183
-0.325077,-20.1889
-0.153211,-9.75964
0.018656,0.669661
0.190523,11.099
0.362389,21.5283
0.534256,31.9576
0.706123,42.3869
0.877989,52.7648
1.04986,63.092
1.22172,73.38
1.39359,83.5354
1.56546,93.5152
1.73732,103.269
1.90919,112.804
2.08106,122.047
2.25292,130.971
2.42479,139.544
2.59666,147.746
2.76852,155.583
2.94039,163.055
3.11226,170.156
3.28412,176.915
3.45599,183.343
3.62786,189.456
3.79972,195.284
3.97159,200.85
4.14346,206.178
4.31532,211.286
4.48719,216.2
4.65906,220.939
4.83092,225.517
5.00279,229.952
5.17466,234.258
5.34652,238.444
5.51839,242.525
5.69026,246.513
5.86212,250.412
6.03399,254.237
6.20586,257.99
6.37772,261.678
6.54959,265.309
6.72146,268.882
6.89332,272.408
7.06519,275.885
7.23706,279.319
7.40892,282.713
7.58079,286.069
7.75266,289.389
7.92452,292.675
8.09639,295.93
8.26826,299.157
8.44012,302.357
8.61199,305.53
8.78386,308.678
8.95572,311.806
9.12759,314.915
9.29946,318.002
9.47132,321.068
9.64319,324.12
9.81506,327.154
9.98692,330.17
10.1588,333.175
10.3307,336.163
10.5025,338.968
10.6744,341.48
10.8463,343.95
11.0181,346.412
11.19,348.849
11.3619,351.261
11.5337,353.645
11.7056,356.009
11.8775,358.335
12.0493,360.606
12.2212,362.859
12.3931,365.089
12.5649,367.334
12.7368,369.549
12.9087,371.731
13.0805,373.877
13.2524,375.981
13.4243,378.104
13.5961,380.196
13.768,382.3
13.9399,384.381
14.1117,386.451
14.2836,388.546
14.4555,390.589
14.6273,392.665
14.7992,394.698
14.9711,396.72
15.1429,398.741
15.3148,400.73
15.4867,402.718
15.6585,404.663
15.8304,406.596
16.0023,408.501
16.1741,410.375
16.346,412.223
16.5179,414.055
16.6897,415.852
16.8616,417.607
17.0335,419.338
17.2053,421.039
17.3772,422.7
17.5491,424.322
17.7209,425.91
17.8928,427.467
18.0647,428.99
18.2365,430.477
18.4084,431.919
18.5803,433.32
18.7521,434.692
18.924,436.015
19.0959,437.308
19.2677,438.564
19.4396,439.774
19.6115,440.95
19.7833,442.089
19.9552,443.194
20.1271,444.261
20.2989,445.291
20.4708,446.289
20.6427,447.245
20.8145,448.178
20.9864,449.069
21.1583,449.936
21.3301,450.767
21.502,451.569
21.6739,452.348
21.8457,453.097
22.0176,453.816
22.1895,454.512
22.3613,455.182
22.5332,455.836
22.7051,456.465
22.8769,457.071
23.0488,457.652
23.2207,458.22
23.3925,458.772
23.5644,459.307
23.7363,459.823
23.9081,460.321
24.08,460.806
24.2519,461.28
24.4237,461.741
24.5956,462.192
24.7675,462.628
24.9393,463.051
25.1112,463.466
25.2831,463.874
25.4549,464.275
25.6268,464.666
25.7987,465.047
25.5843,462.37
25.37,459.69
25.1556,457.007
24.9413,454.325
24.7269,451.642
24.5126,448.959
24.2982,446.277
24.0839,443.593
23.8695,440.908
23.6552,438.219
23.4408,435.528
23.2265,432.838
23.0121,430.147
22.7978,427.456
22.5835,424.765
22.3691,422.073
22.1548,419.376
21.9404,416.677
21.7261,413.977
21.5117,411.276
21.2974,408.575
21.083,405.871
20.8687,403.162
20.6543,400.447
20.44,397.732
20.2256,395.013
20.0113,392.293
19.7969,389.569
19.5826,386.836
19.3683,384.099
19.1539,381.359
18.9396,378.616
18.7252,375.869
18.5109,373.11
18.2965,370.347
18.0822,367.58
17.8678,364.809
17.6535,362.031
17.4391,359.241
17.2248,356.446
17.0104,353.646
16.7961,350.841
16.5817,348.021
16.3674,345.196
16.1531,342.365
15.9387,339.526
15.7244,336.672
15.51,333.813
15.2957,330.947
15.0813,328.067
14.867,325.177
14.6526,322.28
14.4383,319.371
14.2239,316.448
14.0096,313.517
13.7952,310.574
13.5809,307.616
13.3665,304.65
13.1522,301.666
12.9379,298.671
12.7235,295.666
12.5092,292.64
12.2948,289.605
12.0805,286.551
11.8661,283.485
11.6518,280.399
11.4374,277.3
11.2231,274.181
11.0087,271.046
10.7944,267.89
10.58,264.717
10.3657,261.523
10.1513,258.309
9.937,255.071
9.72266,251.811
9.50831,248.526
9.29396,245.213
9.07962,241.875
8.86527,238.51
8.65092,235.111
8.43658,231.677
8.22223,228.208
8.00788,224.701
7.79354,221.154
7.57919,217.562
7.36484,213.921
7.1505,210.228
6.93615,206.479
6.7218,202.67
6.50746,198.788
6.29311,194.835
6.07876,190.802
5.86442,186.674
5.65007,182.449
5.43572,178.112
5.22138,173.647
5.00703,169.047
4.79268,164.291
4.57834,159.362
4.36399,154.241
4.14964,148.894
3.9353,143.3
3.72095,137.418
3.5066,131.214
3.29226,124.649
3.07791,117.681
2.86356,110.273
2.64922,102.386
2.43487,94.0157
2.22052,85.2492
2.00618,76.0115
1.79183,66.3398
1.57748,56.2651
1.36314,45.7278
1.14879,34.7668
0.934443,23.466
0.720096,11.8287
0.505749,-0.0792052
0.291403,-12.129
0.077056,-24.1725
-0.137291,-36.217
-0.351637,-48.1621
-0.565984,-60.0008
-0.780331,-71.7252
-0.994677,-83.3122
-1.20902,-94.7504
-1.42337,-106.042
-1.63772,-117.155
-1.85206,-128.055
-2.06641,-138.707
-2.28076,-149.062
-2.4951,-159.023
-2.70945,-168.564
-2.9238,-177.605
-3.13814,-186.077
-3.35249,-194.017
-3.56684,-201.454
-3.78118,-208.431
-3.99553,-215.006
-4.20988,-221.228
-4.42422,-227.143
-4.63857,-232.79
-4.85292,-238.202
-5.06726,-243.409
-5.28161,-248.434
-5.49596,-253.301
-5.7103,-258.029
-5.92465,-262.63
-6.139,-267.122
